HxakhJX5lgvcCHFn6wlW6A_,556.0,-611.0,-0.8078709840774536,2.9411144256591797,-1.7675594091415405,-0.2772291898727417,-0.28326690196990967
jKl4WaBsp72Tz0ZtHClVWQ_,12672.0,-565.0,-0.5553394556045532,2.0763354301452637,-2.051907539367676,2.3270983695983887,-1.9522260427474976
ZwnmaRrJ0Wy4GqBPJQRrZw_,1537.0,-447.0,-0.05194258689880371,1.9988458156585693,-2.5755624771118164,2.8324694633483887,-2.340629816055298
ZwnmaRrJ0Wy4GqBPJQRrZw_,4839.0,-763.0,-1.4517128467559814,3.5864741802215576,-0.14948958158493042,1.2917792797088623,-3.569795608520508
ZwnmaRrJ0Wy4GqBPJQRrZw_,8289.0,-613.0,-0.665449857711792,0.671662449836731,1.4843878746032715,2.2353925704956055,-3.8151309490203857
ZwnmaRrJ0Wy4GqBPJQRrZw_,1637.0,-413.0,-0.3158443868160248,0.7453498244285583,-1.4315953254699707,3.669257879257202,-2.8222920894622803
ZwnmaRrJ0Wy4GqBPJQRrZw_,989.0,-473.0,-0.8841850757598877,3.8009369373321533,-1.7199547290802002,1.3722213506698608,-2.8196229934692383
ZwnmaRrJ0Wy4GqBPJQRrZw_,11272.0,-564.0,-0.9487138390541077,-0.12533915042877197,3.9940576553344727,-0.39516401290893555,-2.6990926265716553
ZwnmaRrJ0Wy4GqBPJQRrZw_,8964.0,-638.0,-1.3426117897033691,4.406523704528809,-0.8445457220077515,0.9335098266601562,-3.2823874950408936
205wWrVrhCNrwIXS-jwFzA_,4830.0,-252.0,-1.3873337507247925,3.57303524017334,-0.6196960806846619,-0.6664586067199707,-1.404693365097046
205wWrVrhCNrwIXS-jwFzA_,4583.0,-410.0,-0.9697370529174805,2.2698276042938232,-0.8381545543670654,0.9247486591339111,-1.6122575998306274
205wWrVrhCNrwIXS-jwFzA_,7412.0,-378.0,-1.858302354812622,2.192844867706299,-1.3524447679519653,1.232264757156372,-0.39694467186927795
205wWrVrhCNrwIXS-jwFzA_,9311.0,-449.0,-1.0885968208312988,1.3954100608825684,-0.33280032873153687,1.62886643409729,-1.4246994256973267
205wWrVrhCNrwIXS-jwFzA_,9900.0,-514.0,-1.2138320207595825,1.1792182922363281,2.213498592376709,0.14534270763397217,-2.1915035247802734
6J-HFE69ugR3xwVoLcQ5Lw_,6336.0,-628.0,-0.6676301956176758,3.568291664123535,-0.7131786942481995,-0.14675265550613403,-1.8201806545257568
6J-HFE69ugR3xwVoLcQ5Lw_,12919.0,-1584.0,-0.8753398656845093,3.6368167400360107,-0.6848961710929871,-2.070005178451538,-0.20005923509597778
Y_F0Tx4k8hX2JoWWM7wPmQ_,2021.0,-959.0,-1.8878250122070312,5.034259796142578,-2.6578166484832764,-0.1973475217819214,-0.656279444694519
mlOlKG7yX38Ou0P-SsPkeA_,11841.0,-505.0,-1.3387824296951294,5.359954357147217,-0.832129716873169,0.3305709958076477,-3.981863021850586
mlOlKG7yX38Ou0P-SsPkeA_,1270.0,-588.0,0.35465124249458313,1.0679121017456055,-0.9714839458465576,-0.250435471534729,-0.5017163753509521
T8AcFKL6SO3kO6aQlQXHHw_,305.0,-261.0,-2.312894821166992,3.86621356010437,0.2267158329486847,-0.7060153484344482,-1.6320900917053223
T8AcFKL6SO3kO6aQlQXHHw_,12652.0,-225.0,-2.247006416320801,3.03482723236084,-0.18206574022769928,-0.6223294734954834,-0.47480377554893494
yALXO84iWAB-SoNftTUbJg_,9287.0,-485.0,-1.6689481735229492,3.297175884246826,0.0729098916053772,0.1745339035987854,-1.873227596282959
VSs5LWC9evi0C48ra2UGiw_,9104.0,-1191.0,-2.4253993034362793,6.811094284057617,-1.318705439567566,-0.004771143198013306,-3.032106876373291
e8JnzSJv14YjQ8dFNwftgg_,3957.0,-72.0,-0.8070915341377258,2.699533700942993,-0.24844619631767273,0.13587510585784912,-1.7547298669815063
C2fjTQDvdo-uXa_Lw45ypA_,3435.0,-1112.0,-1.803222894668579,4.186251640319824,-0.6115235090255737,-1.9762468338012695,0.019964873790740967
bet_SSt78iYndwAc6tMUdA_,8412.0,-353.0,-0.9818800687789917,5.476876258850098,-2.4818286895751953,0.5858713388442993,-2.581045627593994
sHI3VxiyuYOovm4KrVUpmw_,5825.0,-574.0,-0.9267256259918213,2.537165880203247,-2.593353748321533,1.437509298324585,-0.12467527389526367
5HM-XAs2mhUz764c2z_27w_,210.0,-819.0,-1.4068504571914673,-0.7590689659118652,1.3208389282226562,0.8225804567337036,-0.42141246795654297
IE-gjeo7o_NIo4bRQ2MsDQ_,2667.0,-323.0,-1.8447879552841187,1.9598026275634766,0.9578296542167664,-0.14913702011108398,-1.1215925216674805
IE-gjeo7o_NIo4bRQ2MsDQ_,2684.0,-345.0,-1.8986300230026245,1.4045226573944092,1.5924991369247437,-0.14727485179901123,-1.156068205833435
IE-gjeo7o_NIo4bRQ2MsDQ_,4195.0,-148.0,-1.945011854171753,3.970517158508301,-0.15088529884815216,-1.2542831897735596,-0.8435123562812805
IE-gjeo7o_NIo4bRQ2MsDQ_,4134.0,-218.0,-2.20794677734375,4.317465305328369,-0.24778829514980316,-0.9704886674880981,-1.0505222082138062
BYke7V_C4sipJ_JU4Ja8IA_,8472.0,-1645.0,2.6222715377807617,3.0481276512145996,-2.6299338340759277,0.04016679525375366,-3.221963882446289
alGRX8983CJmsXDR1lk-fA_,1691.0,-309.0,-1.7876228094100952,2.1932907104492188,2.7206177711486816,-2.62034273147583,-1.2026081085205078
LqYM2LrtkS85TFHX0rvrQQ_,7256.0,-504.0,-0.8393871784210205,1.4319320917129517,-2.081881046295166,0.9157763719558716,0.6889010071754456
LqYM2LrtkS85TFHX0rvrQQ_,5127.0,-824.0,-0.6689238548278809,0.4167438745498657,-3.1613640785217285,2.484844923019409,0.7990822792053223
8kyFyezt6ThqmwdykjQs1Q_,8414.0,-247.0,-0.8987847566604614,5.035559177398682,-3.1846790313720703,0.5482798218727112,-1.2023299932479858
h8R91kfrnMCBT1B9AVcFrA_,3826.0,-250.0,-1.4831846952438354,3.2984490394592285,-1.4047743082046509,0.3160243034362793,-1.073376178741455
h8R91kfrnMCBT1B9AVcFrA_,4121.0,-265.0,-1.2550008296966553,3.6539223194122314,-1.5028505325317383,0.2881110906600952,-1.466124415397644
h8R91kfrnMCBT1B9AVcFrA_,423.0,-351.0,-1.8217991590499878,1.3602601289749146,1.1046431064605713,1.6127629280090332,-2.589655637741089
rCHY0r0iqOmKPkSdN8HELQ_,10018.0,-744.0,-1.307135820388794,3.676990032196045,-0.6678870320320129,-1.1884651184082031,-0.9249687194824219
0xqdzU52oae58v6y7r77og_,4910.0,-373.0,-2.3669302463531494,3.7198925018310547,1.8457884788513184,-0.2411637306213379,-3.4065730571746826
YnoZkqPR2VqryFLjTBYbOw_,384.0,-228.0,-1.7247793674468994,3.208740234375,0.6089537143707275,-1.0489892959594727,-1.4695903062820435
Y4J__Zyo-Ncla_8AWWwbtg_,1963.0,-783.0,-1.9535452127456665,3.162564754486084,1.0812032222747803,0.22051191329956055,-2.643136739730835
Ucbm5nsfmBt034dICMzHuQ_,3780.0,-199.0,-0.496933251619339,2.9452381134033203,-1.1109917163848877,2.182614326477051,-3.685917615890503
F7p6YBAPvT2EyIYHgIRr0g_,9345.0,-760.0,-1.8845977783203125,2.4296090602874756,1.2697985172271729,-1.8720463514328003,0.027642250061035156
XnNhHtlKQC3_UqFh1eurjA_,13082.0,-594.0,-1.5585323572158813,2.8242225646972656,-1.1820372343063354,1.3994585275650024,-1.3485527038574219
XnNhHtlKQC3_UqFh1eurjA_,8644.0,-312.0,-1.0124012231826782,0.16132134199142456,2.594367265701294,0.24326592683792114,-1.9474105834960938
XnNhHtlKQC3_UqFh1eurjA_,11284.0,-370.0,-0.9516667127609253,3.073380947113037,0.44073596596717834,0.03779226541519165,-2.598690986633301
XnNhHtlKQC3_UqFh1eurjA_,8981.0,-151.0,-1.251773715019226,3.762387990951538,-0.49927592277526855,0.48866382241249084,-2.5119972229003906
XnNhHtlKQC3_UqFh1eurjA_,8970.0,-290.0,-1.0828065872192383,1.0191974639892578,2.1708731651306152,1.2586874961853027,-3.4275319576263428
XnNhHtlKQC3_UqFh1eurjA_,6277.0,-631.0,-2.2272520065307617,4.555525779724121,-1.792639136314392,0.8402519822120667,-2.0436789989471436
XnNhHtlKQC3_UqFh1eurjA_,862.0,-1045.0,-0.6681565642356873,2.497425079345703,2.3491666316986084,-0.8980991244316101,-3.140207052230835
XnNhHtlKQC3_UqFh1eurjA_,6590.0,-505.0,-2.31091570854187,4.661757946014404,-2.250779628753662,0.8586373329162598,-1.2248737812042236
8wK1FVie8KzMA56aohy6Tg_,1634.0,-323.0,-1.4619545936584473,2.4683828353881836,-0.47708645462989807,-0.9133696556091309,-0.2150591015815735
o6MnhPiutRntUrmHz31USw_,7490.0,-403.0,-1.5022050142288208,1.8084945678710938,0.07257375121116638,-0.9389044642448425,0.4218125641345978
wEGKsyBEwoOsPh2HDHHXxw_,10449.0,-528.0,-2.4042012691497803,6.3162407875061035,-1.9028077125549316,0.5756560564041138,-2.6737468242645264
Btl1W44c-FGExRBsHllEZw_,193.0,-1088.0,1.2987658977508545,1.1477216482162476,-1.8136770725250244,-0.5125095248222351,-0.09773117303848267
pFHXVMIkzEg6HZvnekXwkA_,4718.0,-266.0,-1.166824221611023,2.2137112617492676,0.7130917310714722,0.30228710174560547,-2.0706775188446045
pFHXVMIkzEg6HZvnekXwkA_,307.0,-506.0,-1.1065213680267334,-0.42092859745025635,-1.1922850608825684,3.1791563034057617,-0.7229312062263489
pFHXVMIkzEg6HZvnekXwkA_,4209.0,-299.0,-1.5367755889892578,2.4197192192077637,2.490006685256958,-2.1067633628845215,-1.3862004280090332
pFHXVMIkzEg6HZvnekXwkA_,826.0,-478.0,-2.2692384719848633,2.5388846397399902,1.9799461364746094,0.23656058311462402,-2.593273401260376
md8PvNjMGRPwmRfD8dA-aQ_,4198.0,-540.0,1.400425672531128,-1.6471648216247559,-0.9537328481674194,2.6821787357330322,-1.5478479862213135
TcXKWJ3XfvZc2tEeO9YYIg_,655.0,-813.0,-0.18852300941944122,3.3936715126037598,-2.300255298614502,0.310076504945755,-1.0534508228302002
qlNIN-10LtpqGzOjjntM9w_,1665.0,-424.0,-0.07540631294250488,2.159669876098633,-2.3022847175598145,2.1061973571777344,-1.925377607345581
qlNIN-10LtpqGzOjjntM9w_,2280.0,-319.0,-1.0707528591156006,2.3967649936676025,0.12705469131469727,0.06032276153564453,-1.6081427335739136
6XTs1D3FJcsx39Ia2SeLSw_,11620.0,-605.0,-0.5929938554763794,3.1885783672332764,-1.9615769386291504,0.6168365478515625,-1.037591814994812
6XTs1D3FJcsx39Ia2SeLSw_,5182.0,-585.0,-0.3893292546272278,3.700993299484253,-1.1645258665084839,-0.25556182861328125,-1.7318227291107178
lnSKoJzyeKqFNsaJRU9NSw_,11227.0,-425.0,-2.0243735313415527,5.025180816650391,-0.5602984428405762,-0.4686652421951294,-2.025834560394287
CGYPBYytlX_z90mTf8Q44w_,10732.0,-842.0,0.8155040740966797,2.424189329147339,-2.599503517150879,0.6302028298377991,-1.3641470670700073
CGYPBYytlX_z90mTf8Q44w_,12530.0,-646.0,-0.3681583106517792,1.9669790267944336,-1.3994437456130981,-0.2924078702926636,-0.3316049873828888
XyOWfY6T9V0V3KQK50P09Q_,10100.0,-801.0,-1.1242539882659912,3.5392580032348633,-1.5612461566925049,0.6754471063613892,-1.6352791786193848
XyOWfY6T9V0V3KQK50P09Q_,9113.0,-693.0,-2.1789610385894775,4.3996076583862305,-0.8379498720169067,0.8192448616027832,-2.428253650665283
XyOWfY6T9V0V3KQK50P09Q_,10332.0,-783.0,-0.5730705857276917,2.915698289871216,-1.4932434558868408,-0.3317781686782837,-0.8018031120300293
XJPpxui1S6j2_kjnHGbzew_,1231.0,-436.0,-0.38213658332824707,0.17333853244781494,1.916494607925415,0.5560910701751709,-2.445782423019409
p-Hkjhqt9y3mFszyGdawSg_,519.0,-209.0,-1.9328792095184326,3.126167058944702,0.1561862826347351,1.6415650844573975,-3.004197597503662
0p2d9dW9OcQRxv07zM8SeQ_,6321.0,-1131.0,-1.3473877906799316,4.137669563293457,0.35631343722343445,-1.2866942882537842,-2.130862236022949
0p2d9dW9OcQRxv07zM8SeQ_,8726.0,-698.0,-2.389774799346924,1.2315192222595215,2.975494384765625,-2.1616222858428955,0.12640798091888428
blj62MGuieFvcKsFT2xTwA_,5318.0,-316.0,-1.139578938484192,4.269527912139893,-1.7775354385375977,-0.479083776473999,-0.9291419982910156
O43xzN1SuO_ufzcU8wrIAg_,5352.0,-345.0,-0.44657447934150696,2.5504953861236572,-1.201080560684204,-0.07885503768920898,-1.356583833694458
f-xfTFTl_g81zOHB-YOH6w_,779.0,-684.0,-2.2047619819641113,4.380664825439453,-0.46171897649765015,-1.007669448852539,-0.6768679022789001
DJ1mayzx-eXIXQkFCzxvxQ_,1424.0,-490.0,-1.6675448417663574,5.365406513214111,-1.266719937324524,0.2241312861442566,-2.5345942974090576
DJ1mayzx-eXIXQkFCzxvxQ_,4214.0,-611.0,-2.067326307296753,4.074541091918945,-1.7103158235549927,0.5521625876426697,-1.107590675354004
weOkeDw-If0Wlh4Ab8TdSA_,3612.0,-636.0,-1.3943512439727783,0.8908777236938477,-1.029386281967163,1.453199028968811,0.11997181177139282
weOkeDw-If0Wlh4Ab8TdSA_,2423.0,-1105.0,-3.2421979904174805,5.38239860534668,-2.542933940887451,-0.9843507409095764,0.6310849189758301
HRatWIqv2q0I8O86cC8rQg_,13152.0,-612.0,-1.621543288230896,1.401813268661499,1.0612634420394897,-1.566058874130249,0.4519059658050537
-ZaQLfJzpMImxKOkc2QqTw_,223.0,-410.0,-2.882439136505127,2.421940803527832,2.73725962638855,-1.1741644144058228,-1.0881494283676147
0my798DgHz0J4dH1hrJhVQ_,5539.0,-606.0,-1.7677416801452637,3.472893238067627,-0.21582460403442383,-0.21907353401184082,-1.4231282472610474
vB7Gz_VVr1g9ioJNKIZbeg_,1444.0,-433.0,-0.9210765957832336,1.7480509281158447,-0.8890467286109924,-0.3364127278327942,0.35102665424346924
x0woaCdFTPH3CAeMQE16pg_,3075.0,-628.0,-1.3883424997329712,2.148773193359375,-0.7641775608062744,2.134725332260132,-2.088463544845581
QmtfhalnBQ7CEsi1nJmm6g_,8280.0,-462.0,-1.6911393404006958,4.300789833068848,-1.4577301740646362,-0.45257067680358887,-0.9743767976760864
QmtfhalnBQ7CEsi1nJmm6g_,896.0,-741.0,-1.3531439304351807,5.356789588928223,-2.2792587280273438,0.16598105430603027,-1.8980457782745361
QmtfhalnBQ7CEsi1nJmm6g_,9001.0,-444.0,-0.0707213282585144,0.001214146614074707,-0.6348819732666016,-0.0504915714263916,0.3305618166923523
QmtfhalnBQ7CEsi1nJmm6g_,10802.0,-505.0,-1.639611005783081,0.5197364091873169,1.8423393964767456,0.5742809772491455,-1.2373427152633667
QmtfhalnBQ7CEsi1nJmm6g_,11633.0,-550.0,-1.8148272037506104,1.002387285232544,0.9277256727218628,1.0960044860839844,-1.5244436264038086
QmtfhalnBQ7CEsi1nJmm6g_,4961.0,-742.0,-1.5442664623260498,1.499922513961792,-2.804307222366333,3.5125324726104736,-0.7805943489074707
7UIE4y4L9-wC2z1B8FEi4w_,4168.0,-340.0,-1.5507196187973022,4.3419976234436035,-1.3865859508514404,2.005781888961792,-3.232562303543091
7UIE4y4L9-wC2z1B8FEi4w_,11686.0,-262.0,-1.5124560594558716,2.788451671600342,-0.47288042306900024,1.3542920351028442,-2.6304566860198975
7UIE4y4L9-wC2z1B8FEi4w_,1960.0,-314.0,-2.423144578933716,1.127988338470459,2.6440439224243164,1.1219637393951416,-2.5805323123931885
7UIE4y4L9-wC2z1B8FEi4w_,11425.0,-244.0,-0.8475086688995361,4.246578216552734,-1.5299897193908691,0.062496185302734375,-2.0952165126800537
7UIE4y4L9-wC2z1B8FEi4w_,9001.0,-223.0,-1.2640963792800903,2.8822903633117676,-1.0318270921707153,2.1960315704345703,-2.6679577827453613
-KHMDk9QJnS_hJLV5hl54Q_,5526.0,-1106.0,-0.7723835706710815,5.484410285949707,-2.7512786388397217,0.9926445484161377,-2.795888662338257
g2c7OEpoPuInWV3Go_Y19w_,540.0,-661.0,-2.122957706451416,2.0542376041412354,-0.6698487997055054,-0.19379925727844238,0.7454860806465149
ZdY9sDlPjuG73VbFWFBDoQ_,4185.0,-954.0,-3.098397731781006,5.841248512268066,-1.4207782745361328,-0.973117470741272,-0.46962565183639526
ZdY9sDlPjuG73VbFWFBDoQ_,9609.0,-519.0,0.006553322076797485,3.1286909580230713,-0.8926782011985779,-0.5401037931442261,-1.8692281246185303
ZdY9sDlPjuG73VbFWFBDoQ_,11243.0,-415.0,-0.12300075590610504,2.9887924194335938,-1.5054935216903687,1.1778732538223267,-2.6723556518554688
ZdY9sDlPjuG73VbFWFBDoQ_,6149.0,-883.0,0.574425220489502,2.698086738586426,-5.262281894683838,1.3449974060058594,0.6540484428405762
ZdY9sDlPjuG73VbFWFBDoQ_,300.0,-573.0,-1.2454862594604492,1.392707347869873,-1.5366357564926147,1.697730302810669,-0.5502552390098572
ZdY9sDlPjuG73VbFWFBDoQ_,8636.0,-595.0,-2.0573465824127197,3.806197166442871,0.11449363827705383,-0.6172800064086914,-1.3591279983520508
ZdY9sDlPjuG73VbFWFBDoQ_,11933.0,-415.0,0.304007887840271,2.0800347328186035,-0.6039561033248901,-1.004439115524292,-1.039416790008545
jdzHjQMgwr-aAW8WA5lyLg_,3292.0,-1344.0,-0.8061561584472656,3.0612616539001465,-1.89742112159729,-0.2391778826713562,-0.5817931294441223
jdzHjQMgwr-aAW8WA5lyLg_,9976.0,-600.0,-0.8531242609024048,2.5534286499023438,-1.562147617340088,-0.8556493520736694,0.38604736328125
B7Jrcgyf_ANouTBPAlDKiA_,10618.0,-418.0,-2.5880370140075684,2.298624038696289,0.4519253671169281,-1.3681330680847168,0.9029654860496521
zR5CzH1NEHM_9DbZJMyHjQ_,773.0,-564.0,-1.8394564390182495,4.269508361816406,0.409299373626709,-0.9217692017555237,-2.151179552078247
4O0C_1-2gOA1FDhZVExDJA_,3933.0,-439.0,-1.7170898914337158,3.506303310394287,-2.5405046939849854,2.414203643798828,-1.8057584762573242
bH2jGNQhkiVQHbdZutM3MA_,4221.0,-154.0,-1.7880797386169434,1.8132448196411133,1.7509965896606445,1.4522063732147217,-3.351282835006714
dsELns533NWAmJSWVQmWYg_,12012.0,-417.0,-1.7035589218139648,3.702819347381592,-1.0342297554016113,0.8269611597061157,-1.8577014207839966
e9wI2ahRG382AeEfayqxag_,2674.0,-465.0,-0.6993361711502075,1.9989055395126343,-1.4464991092681885,0.7603404521942139,-0.8463083505630493
e9wI2ahRG382AeEfayqxag_,11335.0,-724.0,-1.159947156906128,4.570814609527588,-1.814578652381897,-0.03338921070098877,-1.9496246576309204
e9wI2ahRG382AeEfayqxag_,1824.0,-456.0,-0.6311949491500854,1.3100054264068604,0.2442626953125,-0.07129311561584473,-1.3913004398345947
e9wI2ahRG382AeEfayqxag_,7197.0,-540.0,-1.0006834268569946,0.7260684967041016,-0.6351152062416077,0.8381361365318298,0.0631081759929657
e9wI2ahRG382AeEfayqxag_,8058.0,-620.0,-0.10377082228660583,1.6259534358978271,-2.277115821838379,2.9347052574157715,-2.1956465244293213
R6cNkGxKbE8lgfRyF-Gweg_,1176.0,-463.0,-1.5486644506454468,3.413581132888794,-2.1760051250457764,0.5467666983604431,-0.040730834007263184
R6cNkGxKbE8lgfRyF-Gweg_,2080.0,-398.0,-2.0780856609344482,3.045546770095825,0.593508780002594,-1.3845065832138062,-0.15182717144489288
R6cNkGxKbE8lgfRyF-Gweg_,2279.0,-354.0,-2.084710121154785,3.4988186359405518,-0.3005162179470062,-1.0836424827575684,0.04706847667694092
3XR9Y3Gdt_60SqclVVBY8g_,2434.0,-664.0,-2.0550389289855957,0.5303915739059448,-0.9655295610427856,2.3345260620117188,0.23843920230865479
MrZvR0aGQWCz_nCx2HOfXg_,8111.0,-521.0,-0.854313850402832,1.511291742324829,-3.324415445327759,2.6037545204162598,-0.3083648383617401
rvlZllJazPrPsSjNUxptow_,6517.0,-581.0,-1.506364107131958,3.198720932006836,-1.5521454811096191,1.3554500341415405,-1.4972875118255615
Apmevbs3kJTwv4jyrN8d4g_,1973.0,-607.0,-0.6544098854064941,2.7417709827423096,-1.3390048742294312,-0.3095960021018982,-0.6171736717224121
zXNBiD3BI3zK-Xc3nU9IJQ_,9188.0,-295.0,-1.2591214179992676,1.9254450798034668,0.14598259329795837,0.304845929145813,-1.1843235492706299
VQKrjKKAOwVyQvUoa4XSkg_,7847.0,-531.0,0.20855163037776947,3.3243088722229004,-2.485250949859619,-0.867647647857666,-0.7846916913986206
DUnAYMTUs2iOGbzWbEef5w_,11198.0,-600.0,-1.0620825290679932,2.321805000305176,-1.3731237649917603,-0.7834545969963074,0.6470857858657837
DUnAYMTUs2iOGbzWbEef5w_,699.0,-548.0,-1.4394173622131348,3.182807683944702,-2.570852279663086,1.9915558099746704,-1.2228655815124512
AioWT8XubCgl8D028961kA_,6146.0,-100.0,-2.337470054626465,3.595996379852295,0.04531001299619675,-0.13900256156921387,-1.5182194709777832
AioWT8XubCgl8D028961kA_,6190.0,-94.0,-2.141897201538086,3.4132816791534424,0.36707189679145813,-0.3248544931411743,-1.5588544607162476
AioWT8XubCgl8D028961kA_,5826.0,-195.0,-1.4058125019073486,2.9580366611480713,-1.1067910194396973,1.4144316911697388,-2.0042312145233154
AioWT8XubCgl8D028961kA_,6395.0,-54.0,-2.4208264350891113,3.1010637283325195,0.515638530254364,-0.03605854511260986,-1.491511344909668
EyzlJuq0Deu1RzXik0qNhA_,3773.0,-200.0,-2.0994515419006348,2.865403652191162,1.1256155967712402,-1.1410952806472778,-0.895267128944397
KpErwxLYJIi7mi88lu4gQw_,5069.0,-293.0,-1.5532746315002441,1.2625656127929688,0.16198784112930298,0.7949581146240234,-0.6008470058441162
KpErwxLYJIi7mi88lu4gQw_,2157.0,-653.0,-1.0952718257904053,1.7216655015945435,-0.9041343927383423,-0.9242132902145386,1.4056503772735596
KpErwxLYJIi7mi88lu4gQw_,5177.0,-532.0,-0.8835704326629639,0.7463555335998535,1.198364496231079,-0.2580205202102661,-0.5945744514465332
KpErwxLYJIi7mi88lu4gQw_,1890.0,-298.0,-0.8010632991790771,1.2484633922576904,-0.8928583264350891,0.09726166725158691,0.17678219079971313
tN-wnO27SU5Jp4-cVD4EBA_,12913.0,-927.0,-1.175054907798767,2.474851131439209,0.2083626240491867,-0.019727468490600586,-1.4777833223342896
HxGvx3vIu0Jo9TYCYcfoXw_,3208.0,-764.0,-2.248448371887207,1.9549312591552734,-0.4539486765861511,-1.5847816467285156,2.216629981994629
eyQZommPLpS9S9Y40y4y7Q_,8834.0,-427.0,-1.3076449632644653,3.1056160926818848,-1.8916387557983398,2.6354293823242188,-2.4463014602661133
eyQZommPLpS9S9Y40y4y7Q_,8563.0,-304.0,-1.1896939277648926,2.6496753692626953,-0.537102997303009,1.863040804862976,-2.679086446762085
eyQZommPLpS9S9Y40y4y7Q_,3786.0,-269.0,-2.675733804702759,1.2584322690963745,3.064025402069092,-1.4029228687286377,-0.6433868408203125
eyQZommPLpS9S9Y40y4y7Q_,4021.0,-300.0,-2.1081480979919434,0.9525600671768188,1.582270622253418,-1.05666184425354,0.17558223009109497
eyQZommPLpS9S9Y40y4y7Q_,5669.0,-546.0,-1.8988391160964966,-0.38439881801605225,3.300562858581543,-0.7316104173660278,-0.20309889316558838
B-CCtTTZizIGI6qXiRp9xA_,173.0,-569.0,-1.3125803470611572,3.7938344478607178,-1.4139118194580078,1.0915590524673462,-2.480056047439575
MroI6_J8-T-pzXOzshqqPA_,4597.0,-572.0,-1.7535209655761719,1.7033343315124512,-0.047680020332336426,1.1099493503570557,-1.4592353105545044
D1Os0jQzH1lQEMoFh5kwRg_,2139.0,-655.0,-1.7466832399368286,3.593432903289795,0.1517210155725479,0.11958074569702148,-2.060910701751709
D1Os0jQzH1lQEMoFh5kwRg_,11004.0,-289.0,-1.648155927658081,1.6138598918914795,1.3518187999725342,0.7835444211959839,-2.4839694499969482
VnAWfg4Yy2cnXzUID3xKgg_,4107.0,-661.0,-2.155693292617798,3.973578691482544,0.6184403300285339,-0.69563889503479,-1.8544847965240479
BOvhSZypNJuzZXytc5YiUQ_,7973.0,-772.0,-1.876173734664917,3.6606674194335938,-2.2362120151519775,1.3695236444473267,-0.8726715445518494
BOvhSZypNJuzZXytc5YiUQ_,4379.0,-423.0,-1.5764687061309814,3.618501663208008,-0.8194152116775513,0.20719373226165771,-1.628892183303833
BOvhSZypNJuzZXytc5YiUQ_,6802.0,-673.0,-1.8875387907028198,3.8896021842956543,-1.966963768005371,0.21041816473007202,-0.4499703049659729
BOvhSZypNJuzZXytc5YiUQ_,5121.0,-485.0,0.34048742055892944,0.8952611684799194,-1.6752344369888306,1.2703195810317993,-0.8967751264572144
BOvhSZypNJuzZXytc5YiUQ_,2678.0,-338.0,-0.9655141830444336,2.2000985145568848,-0.035193562507629395,-0.695483922958374,-1.2991719245910645
